timestamp,open,high,low,close,volume
2024-11-24 11:55:00,0.00012104,0.00012106,0.00012071,0.00012087,432751504.41
2024-11-24 11:56:00,0.00012088,0.00012134,0.00012072,0.00012121,334038797.09
2024-11-24 11:57:00,0.00012127,0.0001213,0.00012073,0.00012116,363826982.64
2024-11-24 11:58:00,0.00012116,0.00012116,0.00012061,0.0001208,341337607.65
2024-11-24 11:59:00,0.00012089,0.000121,0.00012059,0.00012061,154406807.7
2024-11-24 12:00:00,0.00012059,0.00012107,0.00012046,0.00012048,299523378.83
2024-11-24 12:01:00,0.00012048,0.00012125,0.00012027,0.00012124,437958968.18
2024-11-24 12:02:00,0.00012125,0.00012172,0.00012105,0.00012172,292796721.64
2024-11-24 12:03:00,0.00012171,0.00012171,0.00012108,0.00012134,1341711525.59
2024-11-24 12:04:00,0.00012148,0.0001216,0.00012118,0.0001212,722656650.89
2024-11-24 12:05:00,0.00012121,0.00012174,0.00012105,0.00012174,248151378.3
2024-11-24 12:06:00,0.00012174,0.00012198,0.00012159,0.00012164,201643067.64
2024-11-24 12:07:00,0.00012164,0.0001219,0.00012164,0.0001219,93461843.14
2024-11-24 12:08:00,0.00012189,0.00012202,0.0001218,0.00012202,129381282.95
2024-11-24 12:09:00,0.00012201,0.00012218,0.00012198,0.00012204,117258281.73
2024-11-24 12:10:00,0.00012208,0.00012248,0.00012204,0.00012218,350545371.16
2024-11-24 12:11:00,0.00012218,0.00012218,0.0001212,0.00012139,243456789.22
2024-11-24 12:12:00,0.00012136,0.00012188,0.00012125,0.00012157,215300791.82
2024-11-24 12:13:00,0.0001216,0.00012219,0.0001216,0.00012208,242254354.33
2024-11-24 12:14:00,0.00012201,0.0001223,0.00012201,0.00012226,46000591.77
2024-11-24 12:15:00,0.0001223,0.00012234,0.0001214,0.0001214,185036611.43
2024-11-24 12:16:00,0.00012139,0.00012153,0.00012107,0.00012123,188411213.13
2024-11-24 12:17:00,0.00012118,0.00012158,0.00012102,0.00012154,358023881.33
2024-11-24 12:18:00,0.00012155,0.0001217,0.00012126,0.0001213,178064747.31
2024-11-24 12:19:00,0.00012124,0.00012169,0.00012101,0.00012169,118745597.4
2024-11-24 12:20:00,0.00012165,0.00012168,0.00012084,0.00012096,155790910.57
2024-11-24 12:21:00,0.00012085,0.00012112,0.00012055,0.00012105,233728062.66
2024-11-24 12:22:00,0.00012103,0.00012163,0.00012101,0.00012159,77934523.45
2024-11-24 12:23:00,0.00012159,0.00012175,0.00012154,0.00012168,97836237.45
2024-11-24 12:24:00,0.00012175,0.0001218,0.00012078,0.00012101,264221292.68
2024-11-24 12:25:00,0.00012105,0.00012142,0.00012083,0.00012097,292055058.16
2024-11-24 12:26:00,0.00012099,0.00012099,0.00012057,0.00012086,404338004.7
2024-11-24 12:27:00,0.00012096,0.00012096,0.0001205,0.0001206,182007873.02
2024-11-24 12:28:00,0.00012056,0.00012056,0.00012019,0.0001203,139501754.73
2024-11-24 12:29:00,0.0001203,0.00012072,0.00012,0.00012047,544654506.63
2024-11-24 12:30:00,0.0001205,0.0001205,0.00011952,0.00011973,817345128.9
2024-11-24 12:31:00,0.0001197,0.00011989,0.00011901,0.00011929,885745671.26
2024-11-24 12:32:00,0.00011932,0.00011947,0.00011889,0.0001189,536568863.09
2024-11-24 12:33:00,0.00011894,0.00011934,0.00011892,0.0001192,500321825.49
2024-11-24 12:34:00,0.00011915,0.00011915,0.0001184,0.00011856,480301913.73
2024-11-24 12:35:00,0.00011855,0.00011861,0.00011807,0.00011823,420531456.31
2024-11-24 12:36:00,0.0001182,0.00011823,0.00011703,0.00011712,1523700724.97
2024-11-24 12:37:00,0.00011714,0.0001176,0.00011611,0.00011632,1792580891.07
2024-11-24 12:38:00,0.00011643,0.00011695,0.00011619,0.00011678,1335795192.0
2024-11-24 12:39:00,0.00011679,0.00011795,0.00011664,0.00011747,846659297.96
2024-11-24 12:40:00,0.00011744,0.00011754,0.00011583,0.00011711,1400218528.38
2024-11-24 12:41:00,0.00011721,0.00011734,0.0001164,0.00011653,564920217.6
2024-11-24 12:42:00,0.00011654,0.00011655,0.00011533,0.00011575,1960105800.88
2024-11-24 12:43:00,0.00011575,0.00011633,0.00011516,0.0001155,2122104979.2
2024-11-24 12:44:00,0.00011552,0.00011624,0.00011511,0.00011585,958854605.46
2024-11-24 12:45:00,0.00011592,0.00011745,0.0001159,0.00011724,1017857140.47
2024-11-24 12:46:00,0.00011727,0.0001179,0.00011719,0.00011759,550668526.68
2024-11-24 12:47:00,0.00011763,0.00011769,0.00011675,0.00011693,834352824.29
2024-11-24 12:48:00,0.00011693,0.00011713,0.00011633,0.00011644,702956659.75
2024-11-24 12:49:00,0.00011636,0.00011727,0.00011606,0.00011715,503627463.46
2024-11-24 12:50:00,0.00011713,0.00011721,0.00011641,0.00011677,387948472.7
2024-11-24 12:51:00,0.00011681,0.0001172,0.0001162,0.00011708,680233488.93
2024-11-24 12:52:00,0.00011719,0.00011787,0.00011704,0.00011778,398173087.7
2024-11-24 12:53:00,0.00011782,0.00011842,0.00011782,0.00011814,567589386.43
2024-11-24 12:54:00,0.00011813,0.00011851,0.00011813,0.00011837,309036962.67
2024-11-24 12:55:00,0.00011838,0.00011838,0.00011762,0.00011784,459007740.86
2024-11-24 12:56:00,0.00011786,0.00011837,0.0001178,0.00011781,207712440.27
2024-11-24 12:57:00,0.00011786,0.00011787,0.00011733,0.0001174,270504443.42
2024-11-24 12:58:00,0.00011736,0.00011805,0.00011736,0.00011802,291102966.81
2024-11-24 12:59:00,0.00011799,0.00011813,0.00011768,0.00011802,258443063.6
2024-11-24 13:00:00,0.00011803,0.00011803,0.00011733,0.00011773,293420271.06
2024-11-24 13:01:00,0.00011769,0.00011769,0.00011705,0.00011711,346698125.22
2024-11-24 13:02:00,0.00011717,0.00011776,0.00011695,0.00011773,416469221.49
2024-11-24 13:03:00,0.00011769,0.0001187,0.00011761,0.00011854,396328140.19
2024-11-24 13:04:00,0.00011867,0.00011907,0.00011867,0.00011891,623314348.26
2024-11-24 13:05:00,0.00011891,0.00011913,0.00011879,0.00011913,302885376.14
2024-11-24 13:06:00,0.00011912,0.00011931,0.00011909,0.00011924,402660044.88
2024-11-24 13:07:00,0.00011924,0.00011945,0.000119,0.00011943,351362493.54
2024-11-24 13:08:00,0.00011939,0.00011951,0.00011928,0.00011944,195584377.28
2024-11-24 13:09:00,0.0001194,0.00011945,0.00011913,0.00011927,155191896.68
2024-11-24 13:10:00,0.00011928,0.00011952,0.00011918,0.00011941,70142923.32
2024-11-24 13:11:00,0.00011939,0.00011967,0.00011922,0.00011956,73653408.79
2024-11-24 13:12:00,0.00011955,0.0001198,0.00011918,0.00011934,166605719.05
2024-11-24 13:13:00,0.00011934,0.0001194,0.00011897,0.00011899,116069302.69
2024-11-24 13:14:00,0.00011897,0.00011945,0.00011894,0.00011939,70288748.03
2024-11-24 13:15:00,0.00011922,0.0001195,0.00011919,0.0001195,144374750.06
2024-11-24 13:16:00,0.00011954,0.00011997,0.00011945,0.00011985,468263672.96
2024-11-24 13:17:00,0.00011981,0.0001201,0.0001198,0.00011994,315232853.41
2024-11-24 13:18:00,0.00011991,0.00012022,0.0001198,0.0001198,562786903.26
2024-11-24 13:19:00,0.00011985,0.00012007,0.00011984,0.00011994,88828310.35
2024-11-24 13:20:00,0.0001199,0.00011991,0.00011969,0.0001198,116359503.92
2024-11-24 13:21:00,0.00011982,0.00011998,0.00011944,0.00011998,172316310.09
2024-11-24 13:22:00,0.00011998,0.00012025,0.00011993,0.00012025,139818527.29
2024-11-24 13:23:00,0.00012025,0.00012025,0.00011978,0.00011984,321031377.03
2024-11-24 13:24:00,0.00011982,0.00012009,0.00011974,0.00011998,77319377.19
2024-11-24 13:25:00,0.00011999,0.00012008,0.00011984,0.00012005,75249317.41
2024-11-24 13:26:00,0.00012005,0.00012016,0.00012005,0.00012008,48848423.94
2024-11-24 13:27:00,0.00012009,0.00012061,0.00012002,0.00012048,1013301394.96
2024-11-24 13:28:00,0.0001205,0.00012053,0.00012016,0.00012042,131054225.2
2024-11-24 13:29:00,0.0001204,0.00012045,0.00012027,0.00012045,177705105.65
2024-11-24 13:30:00,0.00012047,0.0001205,0.00012007,0.00012009,79193982.32
2024-11-24 13:31:00,0.00012006,0.00012024,0.00011982,0.00012015,150948631.69
2024-11-24 13:32:00,0.0001201,0.00012067,0.00012008,0.00012063,146363656.0
2024-11-24 13:33:00,0.00012062,0.00012076,0.00012054,0.00012058,225544754.91
2024-11-24 13:34:00,0.00012059,0.00012071,0.00012019,0.00012019,134033980.96
2024-11-24 13:35:00,0.00012014,0.00012022,0.0001199,0.00011996,73743519.65
2024-11-24 13:36:00,0.00011999,0.00012016,0.00011986,0.00011987,76748296.02
2024-11-24 13:37:00,0.00011987,0.00012001,0.00011932,0.00011943,143952621.85
2024-11-24 13:38:00,0.00011949,0.00011977,0.00011942,0.00011957,173059204.46
2024-11-24 13:39:00,0.00011958,0.00011999,0.00011957,0.00011973,90744693.25
2024-11-24 13:40:00,0.00011971,0.00012067,0.00011956,0.00012,545690392.32
2024-11-24 13:41:00,0.00011998,0.00012003,0.00011977,0.00011977,96066191.12
2024-11-24 13:42:00,0.00011982,0.00012045,0.00011982,0.0001203,235892854.32
2024-11-24 13:43:00,0.00012028,0.00012028,0.00011992,0.00011992,54291983.98
2024-11-24 13:44:00,0.0001199,0.00012004,0.00011957,0.00011965,64558906.99
2024-11-24 13:45:00,0.00011972,0.00011972,0.00011862,0.00011897,1606671609.14
2024-11-24 13:46:00,0.00011897,0.0001202,0.00011892,0.00011976,764215005.51
2024-11-24 13:47:00,0.00011981,0.00012044,0.00011966,0.00012044,179978756.54
2024-11-24 13:48:00,0.00012039,0.00012071,0.00012025,0.0001206,316882513.69
2024-11-24 13:49:00,0.00012066,0.00012082,0.00012028,0.00012038,259157902.58
2024-11-24 13:50:00,0.00012036,0.00012105,0.00012024,0.00012094,305868841.06
2024-11-24 13:51:00,0.00012092,0.00012121,0.00012083,0.00012107,289944386.18
2024-11-24 13:52:00,0.00012102,0.00012106,0.00012046,0.00012085,713924896.92
2024-11-24 13:53:00,0.00012083,0.00012107,0.00012045,0.00012101,258402959.94
2024-11-24 13:54:00,0.00012101,0.00012101,0.00012058,0.00012067,255901210.67
2024-11-24 13:55:00,0.00012066,0.00012119,0.00012066,0.00012107,289051441.44
2024-11-24 13:56:00,0.00012104,0.00012122,0.00012092,0.00012107,156238073.05
2024-11-24 13:57:00,0.00012105,0.00012125,0.00012052,0.00012052,72504110.71
2024-11-24 13:58:00,0.0001206,0.00012089,0.0001206,0.00012082,65090172.95
2024-11-24 13:59:00,0.0001208,0.00012104,0.00012079,0.00012092,75099493.4
2024-11-24 14:00:00,0.00012087,0.00012087,0.00012013,0.00012015,354267482.04
2024-11-24 14:01:00,0.00012017,0.0001207,0.00012007,0.0001207,150543513.78
2024-11-24 14:02:00,0.00012065,0.00012121,0.00012024,0.00012067,733248266.77
2024-11-24 14:03:00,0.00012062,0.0001209,0.0001202,0.0001205,159789338.25
2024-11-24 14:04:00,0.00012052,0.0001206,0.00012033,0.00012039,35727376.82
2024-11-24 14:05:00,0.00012033,0.0001204,0.00011973,0.00011978,481080205.55
2024-11-24 14:06:00,0.00011978,0.00012006,0.00011943,0.00011943,370463903.33
2024-11-24 14:07:00,0.00011941,0.00011977,0.00011941,0.00011952,113010197.12
2024-11-24 14:08:00,0.00011952,0.00011979,0.0001192,0.00011926,159991060.37
2024-11-24 14:09:00,0.00011927,0.00011986,0.00011927,0.00011975,380239371.58
2024-11-24 14:10:00,0.00011967,0.0001197,0.00011922,0.00011927,203072186.21
2024-11-24 14:11:00,0.00011928,0.00011938,0.0001186,0.0001186,738649494.78
2024-11-24 14:12:00,0.00011863,0.00011891,0.00011849,0.00011861,164972833.2
2024-11-24 14:13:00,0.00011857,0.00011861,0.00011797,0.00011808,407012896.59
2024-11-24 14:14:00,0.00011813,0.00011825,0.000118,0.00011807,362681168.36
2024-11-24 14:15:00,0.00011806,0.00011866,0.00011806,0.00011864,259708665.71
2024-11-24 14:16:00,0.00011858,0.00011858,0.00011797,0.00011802,455330959.28
2024-11-24 14:17:00,0.00011803,0.00011844,0.00011797,0.00011808,310816738.31
2024-11-24 14:18:00,0.00011807,0.00011807,0.00011741,0.00011752,450465140.99
2024-11-24 14:19:00,0.00011752,0.00011766,0.00011717,0.00011756,238449519.14
2024-11-24 14:20:00,0.00011754,0.0001184,0.00011754,0.00011816,279421368.0
2024-11-24 14:21:00,0.00011812,0.00011835,0.00011774,0.00011803,226306923.97
2024-11-24 14:22:00,0.000118,0.00011846,0.00011775,0.00011838,109325337.52
2024-11-24 14:23:00,0.00011841,0.00011841,0.00011778,0.00011822,110648996.78
2024-11-24 14:24:00,0.00011816,0.00011858,0.00011808,0.00011856,99543063.79
2024-11-24 14:25:00,0.00011856,0.00011856,0.00011784,0.00011788,152844769.81
2024-11-24 14:26:00,0.00011787,0.00011796,0.00011733,0.0001178,187495866.88
2024-11-24 14:27:00,0.00011779,0.00011822,0.00011756,0.00011822,95837153.99
2024-11-24 14:28:00,0.00011822,0.00011822,0.00011748,0.00011778,138433815.53
2024-11-24 14:29:00,0.00011766,0.000118,0.00011757,0.0001177,123560577.08
2024-11-24 14:30:00,0.00011778,0.0001182,0.00011764,0.00011812,235384894.55
2024-11-24 14:31:00,0.0001181,0.00011821,0.00011776,0.00011782,237890024.73
2024-11-24 14:32:00,0.00011776,0.00011779,0.00011715,0.00011717,413846424.89
2024-11-24 14:33:00,0.00011721,0.00011739,0.00011694,0.00011694,233342479.07
2024-11-24 14:34:00,0.00011692,0.00011742,0.0001167,0.00011731,292561435.83
2024-11-24 14:35:00,0.00011729,0.00011794,0.00011716,0.00011791,247029605.0
2024-11-24 14:36:00,0.00011788,0.00011897,0.00011786,0.00011889,337513648.62
2024-11-24 14:37:00,0.00011893,0.00011906,0.0001186,0.0001186,157386837.26
2024-11-24 14:38:00,0.00011859,0.00011872,0.00011832,0.00011867,322257423.49
2024-11-24 14:39:00,0.00011861,0.00011861,0.00011836,0.00011843,23446138.46
2024-11-24 14:40:00,0.00011845,0.00011907,0.00011845,0.00011884,183117226.33
2024-11-24 14:41:00,0.00011894,0.0001191,0.00011882,0.00011899,103653010.8
2024-11-24 14:42:00,0.00011891,0.00011914,0.00011868,0.00011872,193257546.71
2024-11-24 14:43:00,0.0001187,0.0001187,0.00011829,0.00011841,329886693.86
2024-11-24 14:44:00,0.0001184,0.00011843,0.00011814,0.00011816,97674164.01
2024-11-24 14:45:00,0.0001182,0.00011839,0.00011806,0.00011839,130932256.24
2024-11-24 14:46:00,0.00011834,0.00011857,0.00011808,0.00011852,129400052.08
2024-11-24 14:47:00,0.00011852,0.00011852,0.000118,0.00011806,265323625.54
2024-11-24 14:48:00,0.00011807,0.00011818,0.00011767,0.00011774,215055954.83
2024-11-24 14:49:00,0.00011772,0.00011775,0.00011746,0.00011772,126902724.14
2024-11-24 14:50:00,0.00011769,0.00011798,0.00011765,0.00011791,193900609.61
2024-11-24 14:51:00,0.000118,0.00011814,0.00011792,0.00011803,60608409.06
2024-11-24 14:52:00,0.00011793,0.00011825,0.00011788,0.00011818,169301500.45
2024-11-24 14:53:00,0.0001182,0.00011869,0.00011806,0.00011861,358365073.88
2024-11-24 14:54:00,0.00011863,0.0001189,0.00011855,0.00011884,88149620.62
2024-11-24 14:55:00,0.00011886,0.00011901,0.00011867,0.00011901,113208837.08
2024-11-24 14:56:00,0.00011902,0.00011925,0.00011899,0.00011911,93688778.43
2024-11-24 14:57:00,0.00011915,0.00011919,0.00011888,0.00011914,299814638.49
2024-11-24 14:58:00,0.00011902,0.0001198,0.000119,0.00011969,1562389621.44
2024-11-24 14:59:00,0.00011965,0.00011973,0.00011941,0.00011951,57985669.9
2024-11-24 15:00:00,0.00011943,0.00011983,0.00011934,0.00011942,100784732.23
2024-11-24 15:01:00,0.00011936,0.00011995,0.00011936,0.0001196,47242922.96
2024-11-24 15:02:00,0.00011959,0.00011962,0.0001191,0.00011921,68658651.96
2024-11-24 15:03:00,0.0001192,0.00011924,0.00011886,0.00011897,54643986.35
2024-11-24 15:04:00,0.00011896,0.00011916,0.0001189,0.00011895,81531730.73
2024-11-24 15:05:00,0.00011892,0.00011893,0.00011824,0.00011861,480194697.15
2024-11-24 15:06:00,0.00011853,0.00011857,0.00011815,0.00011831,176631081.85
2024-11-24 15:07:00,0.00011828,0.0001187,0.00011826,0.00011847,79963612.49
2024-11-24 15:08:00,0.00011844,0.00011877,0.00011832,0.0001184,124770423.62
2024-11-24 15:09:00,0.00011842,0.00011845,0.00011823,0.00011833,66153792.9
2024-11-24 15:10:00,0.00011833,0.00011886,0.00011816,0.0001182,220312477.07
2024-11-24 15:11:00,0.00011815,0.00011843,0.00011811,0.00011828,139288938.59
2024-11-24 15:12:00,0.00011844,0.0001186,0.00011821,0.00011821,88551407.24
2024-11-24 15:13:00,0.00011822,0.00011856,0.00011819,0.00011835,110035098.72
2024-11-24 15:14:00,0.00011836,0.00011873,0.00011825,0.0001187,116195765.21
2024-11-24 15:15:00,0.00011862,0.00011865,0.00011792,0.00011794,185223662.35
2024-11-24 15:16:00,0.00011808,0.00011808,0.00011764,0.00011771,133192877.09
2024-11-24 15:17:00,0.00011773,0.00011808,0.00011763,0.00011798,93976835.94
2024-11-24 15:18:00,0.00011812,0.00011853,0.00011809,0.00011849,88684724.83
2024-11-24 15:19:00,0.00011848,0.00011877,0.00011832,0.00011834,55825585.7
2024-11-24 15:20:00,0.00011833,0.00011839,0.00011803,0.00011831,52041079.55
2024-11-24 15:21:00,0.00011829,0.00011838,0.00011787,0.00011798,356638746.96
2024-11-24 15:22:00,0.00011798,0.000118,0.0001177,0.00011796,157940869.24
2024-11-24 15:23:00,0.00011795,0.00011805,0.00011778,0.00011787,66828437.47
2024-11-24 15:24:00,0.00011785,0.000118,0.00011759,0.00011759,88371790.42
2024-11-24 15:25:00,0.00011758,0.00011761,0.0001171,0.00011722,415086535.37
2024-11-24 15:26:00,0.00011721,0.00011742,0.00011716,0.00011739,89877806.1
2024-11-24 15:27:00,0.0001174,0.00011754,0.00011734,0.00011746,163831922.99
2024-11-24 15:28:00,0.00011743,0.00011785,0.0001174,0.00011779,85607125.21
2024-11-24 15:29:00,0.00011786,0.000118,0.00011767,0.00011799,95908896.19
2024-11-24 15:30:00,0.00011802,0.0001183,0.00011788,0.00011789,142104561.28
2024-11-24 15:31:00,0.00011789,0.00011796,0.00011762,0.00011763,174212845.56
2024-11-24 15:32:00,0.00011763,0.00011769,0.00011733,0.0001174,130851647.5
2024-11-24 15:33:00,0.0001174,0.00011754,0.0001172,0.0001172,275593498.31
2024-11-24 15:34:00,0.00011723,0.00011728,0.0001169,0.000117,204474599.08
2024-11-24 15:35:00,0.000117,0.000117,0.00011647,0.00011682,317761517.49
2024-11-24 15:36:00,0.00011683,0.00011687,0.00011631,0.00011635,207285415.17
2024-11-24 15:37:00,0.00011643,0.00011653,0.00011603,0.00011624,348407037.46
2024-11-24 15:38:00,0.0001162,0.0001162,0.00011594,0.00011611,224826952.47
2024-11-24 15:39:00,0.00011611,0.00011641,0.00011604,0.00011623,64747404.82
2024-11-24 15:40:00,0.00011623,0.00011648,0.00011593,0.00011627,178139266.01
2024-11-24 15:41:00,0.00011628,0.00011656,0.00011628,0.00011653,585849423.25
2024-11-24 15:42:00,0.00011653,0.00011669,0.00011627,0.00011635,168607823.26
2024-11-24 15:43:00,0.00011645,0.00011703,0.00011645,0.00011682,165860486.88
2024-11-24 15:44:00,0.00011684,0.00011699,0.00011672,0.00011687,76891939.96
2024-11-24 15:45:00,0.00011687,0.00011693,0.0001166,0.0001166,54505351.24
2024-11-24 15:46:00,0.00011657,0.00011697,0.0001164,0.00011687,75110042.95
2024-11-24 15:47:00,0.00011692,0.00011695,0.0001165,0.0001166,77131388.81
2024-11-24 15:48:00,0.00011672,0.00011689,0.0001166,0.00011662,35067033.68
2024-11-24 15:49:00,0.00011665,0.00011683,0.00011613,0.00011649,269848622.82
2024-11-24 15:50:00,0.0001165,0.0001168,0.00011644,0.00011656,51023923.8
2024-11-24 15:51:00,0.0001165,0.00011656,0.00011598,0.00011617,195935861.51
2024-11-24 15:52:00,0.0001161,0.00011626,0.00011591,0.00011604,249092815.37
2024-11-24 15:53:00,0.00011606,0.00011614,0.00011587,0.00011589,93825555.83
2024-11-24 15:54:00,0.00011591,0.00011591,0.00011547,0.00011554,265763050.93
2024-11-24 15:55:00,0.00011554,0.00011567,0.000115,0.00011517,969342079.43
2024-11-24 15:56:00,0.0001152,0.00011562,0.00011506,0.00011556,193587861.01
2024-11-24 15:57:00,0.00011555,0.00011569,0.00011544,0.00011558,293379499.2
2024-11-24 15:58:00,0.00011551,0.00011562,0.00011534,0.00011544,131122602.52
2024-11-24 15:59:00,0.00011545,0.00011567,0.00011543,0.00011558,109613681.1
2024-11-24 16:00:00,0.00011561,0.00011573,0.00011503,0.00011518,395820195.71
2024-11-24 16:01:00,0.00011516,0.0001154,0.00011464,0.00011524,1276520736.47
2024-11-24 16:02:00,0.00011524,0.00011536,0.00011492,0.00011536,206727873.8
2024-11-24 16:03:00,0.00011538,0.00011617,0.00011532,0.0001161,399443968.68
2024-11-24 16:04:00,0.00011602,0.00011661,0.00011599,0.00011653,164583951.1
2024-11-24 16:05:00,0.00011653,0.00011683,0.00011631,0.00011676,364546664.29
2024-11-24 16:06:00,0.00011674,0.00011693,0.00011666,0.00011687,141118567.56
2024-11-24 16:07:00,0.00011686,0.00011733,0.0001168,0.00011712,394976779.58
2024-11-24 16:08:00,0.00011707,0.00011711,0.00011657,0.00011657,161384784.82
2024-11-24 16:09:00,0.00011662,0.000117,0.00011655,0.00011698,112772719.83
2024-11-24 16:10:00,0.00011697,0.00011722,0.00011671,0.00011719,181239087.29
2024-11-24 16:11:00,0.0001171,0.00011712,0.00011636,0.00011638,187302397.18
2024-11-24 16:12:00,0.00011643,0.00011713,0.0001164,0.00011701,108620904.52
2024-11-24 16:13:00,0.00011702,0.00011716,0.00011684,0.00011706,139026145.69
2024-11-24 16:14:00,0.00011705,0.0001173,0.00011701,0.00011713,277216980.01
2024-11-24 16:15:00,0.00011712,0.0001173,0.00011664,0.00011664,209352417.13
2024-11-24 16:16:00,0.00011664,0.00011691,0.00011652,0.0001169,84411999.0
2024-11-24 16:17:00,0.00011697,0.00011725,0.00011693,0.00011725,81954825.62
2024-11-24 16:18:00,0.00011731,0.00011768,0.00011731,0.00011766,116226813.37
2024-11-24 16:19:00,0.00011763,0.00011767,0.00011745,0.00011761,90046352.4
2024-11-24 16:20:00,0.00011753,0.0001176,0.00011734,0.00011742,150670922.78
2024-11-24 16:21:00,0.00011738,0.00011739,0.00011707,0.00011708,114963235.47
